Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-21 17:52:12.293398 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.000299 0.0551 0.00541 0.808 2.02 2.56 0.213 0.129 0.0201 0.0255 1.51 3.84 100.6 186.6 148.0 38.6
2018-01-21 17:52:17.304015 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.07 0.407 0.172 0.81 94.0 126.2 0.254 0.199 0.00388 0.0052 8.18 12.3 24200.0 268.18 216.0 52.18
2018-01-21 17:52:22.318678 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.166 0.973 0.171 0.852 60.8 91.0 0.333 0.302 0.00108 0.00161 3.86 4.84 56400.0 231.16 186.4 44.76
2018-01-21 17:52:27.331925 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0256 1.67 0.0153 0.811 12.3 17.84 0.311 0.425 0.00143 0.00207 1.282 1.366 8620.0 183.74 149.0 34.74
2018-01-21 17:52:32.344770 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0792 1.51 0.0525 0.809 43.2 114.8 0.624 0.148 0.00162 0.0043 3.42 4.06 26600.0 200.04 157.6 42.44
2018-01-21 17:52:37.356916 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0874 1.7 0.0512 0.81 24.2 208.0 0.884 0.117 0.00082 0.00708 1.954 0.852 29400.0 196.28 160.0 36.28
2018-01-21 17:52:42.370596 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0011 0.698 0.00158 0.809 1.8 2.98 0.398 0.282 0.00486 0.00807 0.46 0.22 370.0 163.26 134.0 29.26
2018-01-21 17:52:47.384712 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.000647 0.573 0.00113 0.806 0.32 1.73 0.815 0.193 0.00147 0.00794 0.29 0.0848 218.0 158.2 130.2 28.0
2018-01-21 17:52:52.393434 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.147 0.6 0.245 0.81 232.0 336.0 0.31 0.16 0.00469 0.00679 15.2 6.64 49400.0 240.5 185.6 54.9
2018-01-21 17:52:57.409281 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0849 0.686 0.124 0.936 120.6 189.6 0.364 0.151 0.00421 0.00663 7.8 1.568 28600.0 253.04 207.6 45.44
2018-01-21 17:53:02.418769 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.255 0.772 0.331 0.721 362.0 564.0 0.359 0.134 0.0042 0.00655 23.2 2.46 86000.0 275.96 214.0 61.96
2018-01-21 17:53:07.437150 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.334 0.672 0.498 1.16 436.0 704.0 0.38 0.155 0.00387 0.00624 28.0 1.526 112600.0 448.44 382.6 65.84
2018-01-21 17:53:12.452420 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.221 0.972 0.227 0.726 185.8 366.0 0.493 0.255 0.0025 0.00492 12.06 5.02 74400.0 253.24 199.8 53.44
2018-01-21 17:53:17.467439 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.000241 0.0484 0.00499 0.713 1.582 2.14 0.262 0.13 0.0194 0.0263 2.04 3.94 81.4 181.16 141.6 39.56
2018-01-21 17:53:22.508313 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.00042 0.0744 0.00565 0.794 1.83 2.82 0.352 0.227 0.0129 0.0199 2.18 4.18 141.6 189.62 149.6 40.02
2018-01-21 17:53:27.518642 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0831 0.666 0.125 0.857 24.8 34.4 0.276 0.455 0.000884 0.00122 6.84 12.2 28200.0 245.4 195.8 49.6
2018-01-21 17:53:32.534406 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0535 1.46 0.0367 1.16 20.8 29.0 0.285 0.415 0.00115 0.00161 2.16 2.5 18020.0 300.06 257.6 42.46
2018-01-21 17:53:37.546024 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.118 1.69 0.0696 0.81 36.6 254.0 0.857 0.103 0.00092 0.00642 2.52 1.746 39600.0 208.66 169.2 39.46
2018-01-21 17:53:42.560709 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.00235 0.729 0.00323 0.808 5.12 6.9 0.259 0.331 0.00645 0.00871 0.746 0.548 794.0 174.7 143.2 31.5
2018-01-21 17:53:47.821086 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.00109 0.464 0.00234 0.808 0.652 2.2 0.704 0.179 0.00178 0.006 0.58 0.75 366.0 169.34 138.6 30.74
