Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-11 09:50:35.153615 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.23 0.711 0.324 0.714 418.0 554.0 0.244 0.022 0.0054 0.00714 27.0 0.642 77600.0 265.9 205.2 60.7
2018-01-11 09:50:40.171544 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.081 0.227 0.357 0.714 53.6 93.2 0.426 0.0687 0.00196 0.00342 3.66 0.618 27200.0 229.24 194.0 35.24
2018-01-11 09:50:45.183838 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0794 0.223 0.356 0.714 57.0 98.6 0.422 0.0635 0.00213 0.00368 3.88 0.644 26800.0 230.12 194.4 35.72
2018-01-11 09:50:50.372444 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.148 0.293 0.504 0.817 404.0 514.0 0.216 0.0345 0.00809 0.0103 26.0 0.864 49800.0 274.34 219.6 54.74
2018-01-11 09:50:55.332367 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0149 0.0198 0.752 0.857 48.8 55.6 0.122 0.0526 0.00963 0.011 3.58 1.068 5080.0 257.32 217.6 39.72
2018-01-11 09:51:00.343947 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.012 0.0752 0.16 0.857 14.12 17.76 0.205 0.132 0.00345 0.00434 1.178 0.636 4100.0 185.94 151.6 34.34
2018-01-11 09:51:05.355200 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.151 0.22 0.687 0.857 460.0 514.0 0.103 0.0156 0.00905 0.0101 29.6 5.02 50800.0 333.64 270.2 63.44
2018-01-11 09:51:10.372007 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.159 0.147 1.08 1.17 748.0 830.0 0.0993 0.0145 0.0139 0.0155 48.0 4.52 53800.0 476.38 397.4 78.98
2018-01-11 09:51:15.387117 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.67 2.01 0.332 0.73 15.2 55.0 0.724 0.919 6.74e-05 0.000244 1.306 0.44 226000.0 269.24 228.6 40.64
2018-01-11 09:51:20.400790 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.48 2.0 0.24 0.714 16.5 45.4 0.637 0.906 0.000102 0.000281 1.338 0.602 161600.0 227.08 193.2 33.88
2018-01-11 09:51:25.415393 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.123 0.253 0.488 0.857 278.0 748.0 0.628 0.0419 0.00669 0.018 18.28 3.84 41600.0 262.16 205.8 56.36
2018-01-11 09:51:30.470123 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.145 0.448 0.324 0.816 246.0 810.0 0.696 0.0367 0.00504 0.0166 16.94 2.32 49000.0 267.6 211.8 55.8
2018-01-11 09:51:35.482961 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.108 0.601 0.18 0.851 23.0 452.0 0.949 0.0576 0.000624 0.0123 1.558 0.29 36800.0 201.94 167.8 34.14
2018-01-11 09:51:40.498080 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.104 0.622 0.167 0.857 7.6 416.0 0.982 0.0586 0.000217 0.0119 0.544 0.1398 35000.0 195.92 163.6 32.32
2018-01-11 09:51:45.507705 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.188 0.236 0.795 0.904 442.0 1180.0 0.626 0.0401 0.00698 0.0187 28.4 5.14 63200.0 322.04 253.4 68.64
2018-01-11 09:51:50.522273 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0944 0.395 0.239 0.904 141.6 378.0 0.625 0.295 0.00445 0.0119 8.1 2.26 31800.0 232.94 189.8 43.14
2018-01-11 09:51:55.538355 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.216 0.433 0.5 0.905 316.0 732.0 0.568 0.349 0.00434 0.01 15.5 3.1 72800.0 331.1 277.8 53.3
2018-01-11 09:52:00.550375 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.177 0.361 0.489 0.857 280.0 612.0 0.542 0.36 0.00471 0.0103 12.18 2.18 59600.0 319.46 270.0 49.46
2018-01-11 09:52:05.565664 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0374 0.342 0.109 0.857 58.2 102.4 0.431 0.332 0.00462 0.00812 2.52 0.684 12600.0 196.94 161.4 35.54
2018-01-11 09:52:10.575275 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0.47 1.41 0.334 0.857 49.0 58.8 0.166 0.112 0.00031 0.000372 3.26 0.862 158400.0 230.56 193.4 37.16
2018-01-11 09:52:15.588570 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.681 0.612 1.11 1.18 872.0 1072.0 0.186 0.0373 0.00381 0.00467 56.4 8.56 230000.0 536.0 450.0 86.0
2018-01-11 09:52:20.636118 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.259 0.667 0.389 0.867 458.0 586.0 0.22 0.0277 0.00524 0.00671 29.6 2.04 87400.0 308.08 242.2 65.88
