Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-21 14:35:05.767158 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1200000 0.386 0.429 0.898 1.21 368.0 554.0 0.338 0.356 0.00283 0.00427 17.28 6.58 129800.0 491.96 429.6 62.36
2018-01-21 14:35:10.785564 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.183 0.476 0.385 1.09 212.0 292.0 0.273 0.31 0.00343 0.00472 9.6 3.6 61600.0 335.42 283.4 52.02
2018-01-21 14:35:15.803232 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0103 2.58 0.004 0.575 2.88 3.46 0.168 0.275 0.000831 0.000998 0.33 0.324 3480.0 150.66 118.2 32.46
2018-01-21 14:35:20.818831 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.212 1.43 0.148 0.856 13.28 17.44 0.238 0.142 0.000186 0.000244 0.93 0.151 71400.0 195.74 162.6 33.14
2018-01-21 14:35:25.966298 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.579 1.02 0.567 0.811 388.0 472.0 0.179 0.0575 0.00199 0.00242 25.2 4.06 195000.0 301.26 242.0 59.26
2018-01-21 14:35:30.955658 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.403 0.56 0.719 0.81 794.0 964.0 0.175 0.047 0.00579 0.00701 51.4 6.32 137200.0 349.34 266.8 82.54
2018-01-21 14:35:35.970338 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0689 0.371 0.186 0.75 148.6 212.0 0.298 0.0815 0.00633 0.00902 9.66 0.768 23400.0 212.94 167.4 45.54
2018-01-21 14:35:40.995092 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0991 0.331 0.299 0.714 254.0 338.0 0.25 0.109 0.0076 0.0101 16.64 2.22 33400.0 251.88 199.0 52.88
2018-01-21 14:35:46.007885 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.107 0.553 0.193 0.84 240.0 316.0 0.24 0.0706 0.00666 0.00876 15.52 0.816 36000.0 228.66 176.8 51.86
2018-01-21 14:35:51.073783 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.118 0.629 0.187 0.857 242.0 312.0 0.229 0.0438 0.00606 0.00786 15.54 0.308 39800.0 225.68 174.4 51.28
2018-01-21 14:35:56.159406 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0366 0.141 0.26 0.72 113.4 168.4 0.327 0.0579 0.00916 0.0136 7.5 0.758 12380.0 225.24 182.4 42.84
2018-01-21 14:36:01.143193 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0183 0.0517 0.353 0.714 82.8 133.2 0.379 0.0733 0.0133 0.0214 5.66 1.05 6220.0 236.96 196.4 40.56
2018-01-21 14:36:06.155500 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0326 0.14 0.233 0.799 136.8 204.0 0.332 0.0711 0.0124 0.0185 9.14 1.472 11040.0 220.58 174.8 45.78
2018-01-21 14:36:11.169048 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.133 0.631 0.211 0.857 212.0 280.0 0.242 0.0441 0.00473 0.00624 13.68 0.266 44800.0 215.4 166.6 48.8
2018-01-21 14:36:16.187195 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.133 0.664 0.201 0.857 246.0 316.0 0.221 0.0277 0.00548 0.00704 15.84 0.2 45000.0 215.9 164.8 51.1
2018-01-21 14:36:21.298450 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.00939 0.103 0.0911 0.714 9.72 23.6 0.587 0.123 0.00307 0.00745 0.862 1.004 3160.0 167.4 132.8 34.6
2018-01-21 14:36:26.387400 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.031 0.735 0.0421 0.714 25.0 30.2 0.169 0.0644 0.00237 0.00285 1.938 0.474 10560.0 162.32 127.4 34.92
2018-01-21 14:36:31.406195 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0275 0.234 0.118 0.917 88.6 108.6 0.185 0.0141 0.00937 0.0115 5.72 0.1782 9440.0 213.3 172.6 40.7
2018-01-21 14:36:36.412882 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0697 0.196 0.354 0.728 310.0 376.0 0.176 0.00737 0.0132 0.016 19.86 3.86 23400.0 264.5 205.6 58.9
2018-01-21 14:36:41.453235 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0.157 0.15 1.05 1.16 716.0 804.0 0.108 0.0138 0.0136 0.0152 46.0 4.86 52800.0 471.9 393.4 78.5
2018-01-21 14:36:46.468242 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.202 1.58 0.128 0.879 11.28 32.8 0.657 0.769 0.000165 0.000481 0.776 0.22 68400.0 206.2 168.6 37.6
2018-01-21 14:36:51.482345 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.726 2.11 0.344 0.764 15.1 58.2 0.741 0.922 6.17e-05 0.000238 1.26 0.47 244000.0 263.68 229.6 34.08
2018-01-21 14:36:56.495560 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.769 1.3 0.593 0.807 20.4 86.8 0.764 0.837 7.9e-05 0.000335 1.64 0.692 260000.0 278.08 243.4 34.68
2018-01-21 14:37:01.508155 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0947 0.242 0.392 0.809 232.0 494.0 0.529 0.0402 0.00729 0.0155 14.4 2.54 32000.0 245.86 196.4 49.46
2018-01-21 14:37:06.544353 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.215 0.274 0.785 0.81 630.0 1338.0 0.529 0.0377 0.00868 0.0184 36.8 4.98 72600.0 370.02 295.8 74.22
2018-01-21 14:37:11.562036 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0933 0.363 0.257 0.845 53.4 161.2 0.669 0.0467 0.00169 0.00511 3.24 0.41 31600.0 205.18 170.6 34.58
2018-01-21 14:37:16.555903 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0824 0.384 0.214 0.857 15.68 83.4 0.812 0.0499 0.000563 0.003 1.088 0.0986 27800.0 190.66 158.8 31.86
2018-01-21 14:37:21.569064 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.082 0.383 0.214 0.857 14.74 78.0 0.811 0.0501 0.000535 0.00283 0.996 0.084 27600.0 189.24 157.8 31.44
2018-01-21 14:37:26.585735 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.064 0.384 0.167 0.857 15.22 68.8 0.779 0.0481 0.000705 0.00319 1.042 0.284 21600.0 185.76 153.4 32.36
2018-01-21 14:37:31.640078 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0828 0.389 0.213 0.857 16.54 84.6 0.804 0.0516 0.000593 0.00303 1.13 0.1414 28000.0 192.1 160.0 32.1
2018-01-21 14:37:36.707097 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0824 0.385 0.214 0.857 14.38 81.8 0.824 0.0495 0.000514 0.00293 0.99 0.0974 28000.0 192.98 161.2 31.78
2018-01-21 14:37:41.814934 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0826 0.386 0.214 0.857 15.06 85.8 0.825 0.0492 0.000536 0.00306 1.028 0.0958 28000.0 192.86 161.0 31.86
2018-01-21 14:37:46.847708 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0826 0.386 0.214 0.857 14.88 85.0 0.825 0.0493 0.000526 0.003 1.014 0.091 28200.0 193.98 162.0 31.98
2018-01-21 14:37:51.862650 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0828 0.386 0.215 0.857 14.54 84.6 0.828 0.0487 0.000516 0.003 0.988 0.0952 28200.0 191.34 159.8 31.54
2018-01-21 14:37:56.876563 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.389 0.212 0.857 16.0 85.6 0.813 0.0501 0.000575 0.00308 1.092 0.1142 27800.0 190.88 159.2 31.68
2018-01-21 14:38:01.890462 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0829 0.386 0.215 0.857 14.88 82.2 0.819 0.0497 0.000533 0.00295 1.016 0.1 28000.0 190.66 159.2 31.46
2018-01-21 14:38:06.904331 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.385 0.214 0.857 14.6 81.6 0.821 0.0498 0.000525 0.00294 1.004 0.0974 27800.0 191.34 159.8 31.54
2018-01-21 14:38:11.917509 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0824 0.385 0.214 0.857 13.96 79.6 0.825 0.0488 0.000503 0.00287 0.946 0.0798 27800.0 188.72 157.6 31.12
2018-01-21 14:38:16.936205 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.385 0.214 0.857 14.44 82.2 0.824 0.0492 0.000519 0.00295 0.978 0.0836 27800.0 189.14 157.8 31.34
2018-01-21 14:38:21.949374 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0824 0.385 0.214 0.857 14.46 81.0 0.821 0.0498 0.000521 0.00292 0.984 0.0878 27800.0 190.2 158.8 31.4
2018-01-21 14:38:26.962830 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0826 0.39 0.212 0.857 16.74 85.2 0.803 0.0514 0.000601 0.00306 1.144 0.1262 27800.0 190.86 159.0 31.86
2018-01-21 14:38:31.975794 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0826 0.385 0.214 0.857 14.28 81.2 0.824 0.0488 0.000513 0.00292 0.978 0.0908 27800.0 190.14 158.8 31.34
2018-01-21 14:38:36.990830 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0824 0.385 0.214 0.857 14.32 80.0 0.821 0.0501 0.000516 0.00288 0.98 0.0912 27800.0 190.24 159.0 31.24
2018-01-21 14:38:42.022455 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0826 0.386 0.214 0.857 14.52 82.6 0.824 0.0493 0.000522 0.00297 0.992 0.0914 27800.0 189.92 158.6 31.32
2018-01-21 14:38:47.041447 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.385 0.214 0.857 14.3 80.8 0.823 0.0494 0.000512 0.0029 0.98 0.092 27800.0 190.9 159.4 31.5
2018-01-21 14:38:52.078301 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0826 0.385 0.214 0.857 14.58 82.4 0.823 0.0494 0.000524 0.00296 0.988 0.086 27800.0 189.74 158.4 31.34
2018-01-21 14:38:57.182696 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.388 0.213 0.857 16.04 84.4 0.81 0.051 0.000576 0.00303 1.092 0.1064 27800.0 190.9 159.2 31.7
2018-01-21 14:39:02.207845 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0824 0.385 0.214 0.857 14.92 83.4 0.821 0.0502 0.000528 0.00295 1.018 0.0902 28200.0 193.7 161.8 31.9
2018-01-21 14:39:07.221319 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0827 0.385 0.215 0.857 14.4 82.4 0.825 0.0491 0.000515 0.00294 0.976 0.0862 28000.0 190.24 159.0 31.24
2018-01-21 14:39:12.248711 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0827 0.386 0.214 0.857 14.8 83.6 0.823 0.0499 0.000531 0.003 0.998 0.0792 27800.0 189.44 158.2 31.24
2018-01-21 14:39:17.279353 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.385 0.214 0.857 14.36 81.8 0.824 0.0492 0.000516 0.00294 0.974 0.0824 27800.0 190.22 158.8 31.42
2018-01-21 14:39:22.293537 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.082 0.386 0.212 0.857 15.18 85.0 0.821 0.0499 0.000547 0.00306 1.024 0.0856 27800.0 190.2 158.8 31.4
2018-01-21 14:39:27.354961 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.083 0.387 0.214 0.857 15.0 84.6 0.822 0.0553 0.000536 0.00302 1.022 0.0966 28000.0 189.7 158.2 31.5
2018-01-21 14:39:32.543233 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.386 0.214 0.857 14.58 83.2 0.825 0.0506 0.000522 0.00298 1.002 0.0938 28000.0 191.22 159.6 31.62
2018-01-21 14:39:37.560787 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0823 0.386 0.213 0.857 14.86 85.2 0.826 0.049 0.00052 0.00298 1.016 0.088 28600.0 195.44 163.2 32.24
2018-01-21 14:39:42.849089 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0463 0.444 0.104 0.857 14.16 50.6 0.72 0.0875 0.000899 0.00321 1.01 0.264 15740.0 177.34 145.2 32.14
2018-01-21 14:39:47.981512 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.108 0.847 0.128 0.857 84.2 312.0 0.73 0.414 0.00221 0.00818 5.96 1.808 38000.0 210.04 165.8 44.24
2018-01-21 14:39:52.999911 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.129 0.775 0.166 0.857 111.4 340.0 0.672 0.393 0.0025 0.00761 7.16 1.798 44600.0 212.2 167.0 45.2
2018-01-21 14:39:58.011296 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.167 0.365 0.457 0.857 266.0 568.0 0.533 0.345 0.00469 0.01 11.56 2.36 56600.0 314.0 264.8 49.2
2018-01-21 14:40:03.024537 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0815 0.313 0.261 0.857 130.4 264.0 0.507 0.312 0.00475 0.00963 5.36 1.208 27400.0 245.34 205.2 40.14
2018-01-21 14:40:08.034087 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.165 1.57 0.105 0.857 11.54 13.52 0.147 0.199 0.000208 0.000244 0.884 0.472 55600.0 185.62 152.2 33.42
2018-01-21 14:40:13.050087 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.771 0.731 1.05 1.2 690.0 838.0 0.177 0.0433 0.00266 0.00323 44.6 7.92 260000.0 528.26 451.2 77.06
2018-01-21 14:40:18.093290 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.321 0.512 0.626 0.822 582.0 714.0 0.184 0.036 0.0054 0.00662 37.6 4.14 108000.0 313.06 242.4 70.66
2018-01-21 14:40:23.099242 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.139 0.56 0.248 0.732 224.0 294.0 0.24 0.0681 0.00478 0.00629 14.4 0.772 46800.0 226.94 179.4 47.54
2018-01-21 14:40:28.122679 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.181 0.526 0.343 0.714 236.0 326.0 0.276 0.0667 0.00388 0.00535 15.32 0.86 61000.0 251.84 204.0 47.84
